chrX	0	100000	0	0.0	NA
chrX	100000	200000	0	0.0	NA
chrX	200000	300000	0	0.0	NA
chrX	300000	400000	0	0.0	NA
chrX	400000	500000	741	244.0	0.329284750337
chrX	500000	600000	4188	1232.0	0.29417382999
chrX	600000	700000	2128	685.0	0.321898496241
chrX	700000	800000	5282	1648.0	0.312003029156
chrX	800000	900000	5487	1746.0	0.318206670312
chrX	900000	1000000	0	0.0	NA
chrX	1000000	1100000	714	250.0	0.350140056022
chrX	1100000	1200000	0	0.0	NA
chrX	1200000	1300000	5009	1722.0	0.343781193851
chrX	1300000	1400000	0	0.0	NA
chrX	1400000	1500000	0	0.0	NA
chrX	1500000	1600000	0	0.0	NA
chrX	1600000	1700000	0	0.0	NA
chrX	1700000	1800000	0	0.0	NA
chrX	1800000	1900000	0	0.0	NA
chrX	1900000	2000000	3596	1194.0	0.332035595106
chrX	2000000	2100000	4884	1712.0	0.350532350532
chrX	2100000	2200000	0	0.0	NA
chrX	2200000	2300000	0	0.0	NA
chrX	2300000	2400000	0	0.0	NA
chrX	2400000	2500000	1698	578.0	0.340400471143
chrX	2500000	2600000	0	0.0	NA
chrX	2600000	2700000	0	0.0	NA
chrX	2700000	2800000	0	0.0	NA
chrX	2800000	2900000	0	0.0	NA
chrX	2900000	3000000	0	0.0	NA
chrX	3000000	3100000	2968	977.0	0.329177897574
chrX	3100000	3200000	15973	5334.0	0.333938521255
chrX	3200000	3300000	0	0.0	NA
chrX	3300000	3400000	21878	7656.0	0.349940579578
chrX	3400000	3500000	0	0.0	NA
chrX	3500000	3600000	0	0.0	NA
chrX	3600000	3700000	0	0.0	NA
chrX	3700000	3800000	0	0.0	NA
chrX	3800000	3900000	0	0.0	NA
chrX	3900000	4000000	27666	8703.0	0.314573845153
chrX	4000000	4100000	29095	9205.0	0.31637738443
chrX	4100000	4200000	27682	9014.0	0.325626761072
chrX	4200000	4300000	36936	11958.0	0.323749187784
chrX	4300000	4400000	31973	10133.0	0.316923654333
chrX	4400000	4500000	24598	7597.0	0.308846247662
chrX	4500000	4600000	0	0.0	NA
chrX	4600000	4700000	5575	1644.0	0.294887892377
chrX	4700000	4800000	29885	9595.0	0.321064078969
chrX	4800000	4900000	27894	9025.0	0.323546282355
chrX	4900000	5000000	34546	11034.0	0.319400219997
chrX	5000000	5100000	22114	7061.0	0.319299990956
chrX	5100000	5200000	30931	9986.0	0.322847628593
chrX	5200000	5300000	25475	8117.0	0.318626104024
chrX	5300000	5400000	7100	2197.0	0.309436619718
chrX	5400000	5500000	34311	10638.0	0.310046340824
chrX	5500000	5600000	6386	1860.0	0.291262135922
chrX	5600000	5700000	2130	640.0	0.300469483568
chrX	5700000	5800000	16327	5104.0	0.312611012433
chrX	5800000	5900000	0	0.0	NA
chrX	5900000	6000000	0	0.0	NA
chrX	6000000	6100000	0	0.0	NA
chrX	6100000	6200000	1557	402.0	0.258188824663
chrX	6200000	6300000	23946	7222.0	0.301595255993
chrX	6300000	6400000	18840	5594.0	0.296921443737
chrX	6400000	6500000	0	0.0	NA
chrX	6500000	6600000	12513	3889.0	0.310796771358
chrX	6600000	6700000	5039	1746.0	0.346497320897
chrX	6700000	6800000	44022	12980.0	0.294852573713
chrX	6800000	6900000	36082	10263.0	0.28443545258
chrX	6900000	7000000	8401	2313.0	0.275324366147
chrX	7000000	7100000	0	0.0	NA
chrX	7100000	7200000	0	0.0	NA
chrX	7200000	7300000	0	0.0	NA
chrX	7300000	7400000	17884	5079.0	0.283996868709
chrX	7400000	7500000	21416	6134.0	0.286421367202
chrX	7500000	7600000	41904	12638.0	0.301594119893
chrX	7600000	7700000	23130	6708.0	0.290012970169
chrX	7700000	7800000	29883	8966.0	0.300036810227
chrX	7800000	7900000	0	0.0	NA
chrX	7900000	8000000	0	0.0	NA
chrX	8000000	8100000	3468	992.0	0.286043829296
chrX	8100000	8200000	5469	1497.0	0.273724629731
chrX	8200000	8300000	46440	12992.0	0.279758828596
chrX	8300000	8400000	41666	12310.0	0.295444727116
chrX	8400000	8500000	0	0.0	NA
chrX	8500000	8600000	0	0.0	NA
chrX	8600000	8700000	0	0.0	NA
chrX	8700000	8800000	0	0.0	NA
chrX	8800000	8900000	7718	1950.0	0.252656128531
chrX	8900000	9000000	17788	5120.0	0.287834495165
chrX	9000000	9100000	0	0.0	NA
chrX	9100000	9200000	10617	2795.0	0.263257040595
chrX	9200000	9300000	3479	873.0	0.250934176487
chrX	9300000	9400000	13361	3694.0	0.276476311653
chrX	9400000	9500000	0	0.0	NA
chrX	9500000	9600000	0	0.0	NA
chrX	9600000	9700000	0	0.0	NA
chrX	9700000	9800000	0	0.0	NA
chrX	9800000	9900000	0	0.0	NA
chrX	9900000	10000000	0	0.0	NA
chrX	10000000	10100000	0	0.0	NA
chrX	10100000	10200000	0	0.0	NA
chrX	10200000	10300000	0	0.0	NA
chrX	10300000	10400000	0	0.0	NA
chrX	10400000	10500000	0	0.0	NA
chrX	10500000	10600000	0	0.0	NA
chrX	10600000	10700000	0	0.0	NA
chrX	10700000	10800000	0	0.0	NA
chrX	10800000	10900000	0	0.0	NA
chrX	10900000	11000000	0	0.0	NA
chrX	11000000	11100000	0	0.0	NA
chrX	11100000	11200000	0	0.0	NA
chrX	11200000	11300000	0	0.0	NA
chrX	11300000	11400000	0	0.0	NA
chrX	11400000	11500000	0	0.0	NA
chrX	11500000	11600000	0	0.0	NA
chrX	11600000	11700000	0	0.0	NA
chrX	11700000	11800000	0	0.0	NA
chrX	11800000	11900000	28462	5938.0	0.208629049259
chrX	11900000	12000000	54796	12172.0	0.222133002409
chrX	12000000	12100000	12448	2529.0	0.203165167095
