chrX	0	100000	0	0.0	NA
chrX	100000	200000	0	0.0	NA
chrX	200000	300000	0	0.0	NA
chrX	300000	400000	0	0.0	NA
chrX	400000	500000	0	0.0	NA
chrX	500000	600000	0	0.0	NA
chrX	600000	700000	0	0.0	NA
chrX	700000	800000	0	0.0	NA
chrX	800000	900000	0	0.0	NA
chrX	900000	1000000	0	0.0	NA
chrX	1000000	1100000	0	0.0	NA
chrX	1100000	1200000	0	0.0	NA
chrX	1200000	1300000	1409	503.0	0.356990773598
chrX	1300000	1400000	0	0.0	NA
chrX	1400000	1500000	0	0.0	NA
chrX	1500000	1600000	0	0.0	NA
chrX	1600000	1700000	0	0.0	NA
chrX	1700000	1800000	0	0.0	NA
chrX	1800000	1900000	0	0.0	NA
chrX	1900000	2000000	0	0.0	NA
chrX	2000000	2100000	3170	1072.0	0.338170347003
chrX	2100000	2200000	0	0.0	NA
chrX	2200000	2300000	0	0.0	NA
chrX	2300000	2400000	0	0.0	NA
chrX	2400000	2500000	0	0.0	NA
chrX	2500000	2600000	0	0.0	NA
chrX	2600000	2700000	0	0.0	NA
chrX	2700000	2800000	0	0.0	NA
chrX	2800000	2900000	0	0.0	NA
chrX	2900000	3000000	0	0.0	NA
chrX	3000000	3100000	0	0.0	NA
chrX	3100000	3200000	0	0.0	NA
chrX	3200000	3300000	0	0.0	NA
chrX	3300000	3400000	0	0.0	NA
chrX	3400000	3500000	0	0.0	NA
chrX	3500000	3600000	0	0.0	NA
chrX	3600000	3700000	0	0.0	NA
chrX	3700000	3800000	0	0.0	NA
chrX	3800000	3900000	0	0.0	NA
chrX	3900000	4000000	11272	3458.0	0.306777856636
chrX	4000000	4100000	29095	9205.0	0.31637738443
chrX	4100000	4200000	27682	9014.0	0.325626761072
chrX	4200000	4300000	36936	11958.0	0.323749187784
chrX	4300000	4400000	31973	10133.0	0.316923654333
chrX	4400000	4500000	0	0.0	NA
chrX	4500000	4600000	0	0.0	NA
chrX	4600000	4700000	0	0.0	NA
chrX	4700000	4800000	20660	6776.0	0.327976766699
chrX	4800000	4900000	27894	9025.0	0.323546282355
chrX	4900000	5000000	34546	11034.0	0.319400219997
chrX	5000000	5100000	22114	7061.0	0.319299990956
chrX	5100000	5200000	30931	9986.0	0.322847628593
chrX	5200000	5300000	11250	3473.0	0.308711111111
chrX	5300000	5400000	0	0.0	NA
chrX	5400000	5500000	17035	5385.0	0.316113883182
chrX	5500000	5600000	0	0.0	NA
chrX	5600000	5700000	0	0.0	NA
chrX	5700000	5800000	0	0.0	NA
chrX	5800000	5900000	0	0.0	NA
chrX	5900000	6000000	0	0.0	NA
chrX	6000000	6100000	0	0.0	NA
chrX	6100000	6200000	0	0.0	NA
chrX	6200000	6300000	0	0.0	NA
chrX	6300000	6400000	0	0.0	NA
chrX	6400000	6500000	0	0.0	NA
chrX	6500000	6600000	0	0.0	NA
chrX	6600000	6700000	0	0.0	NA
chrX	6700000	6800000	26543	7533.0	0.283803639378
chrX	6800000	6900000	24671	7164.0	0.29038141948
chrX	6900000	7000000	0	0.0	NA
chrX	7000000	7100000	0	0.0	NA
chrX	7100000	7200000	0	0.0	NA
chrX	7200000	7300000	0	0.0	NA
chrX	7300000	7400000	0	0.0	NA
chrX	7400000	7500000	0	0.0	NA
chrX	7500000	7600000	39603	12007.0	0.303184102214
chrX	7600000	7700000	23130	6708.0	0.290012970169
chrX	7700000	7800000	6162	2013.0	0.326679649464
chrX	7800000	7900000	0	0.0	NA
chrX	7900000	8000000	0	0.0	NA
chrX	8000000	8100000	0	0.0	NA
chrX	8100000	8200000	0	0.0	NA
chrX	8200000	8300000	27751	7852.0	0.282944758747
chrX	8300000	8400000	13217	3827.0	0.289551335401
chrX	8400000	8500000	0	0.0	NA
chrX	8500000	8600000	0	0.0	NA
chrX	8600000	8700000	0	0.0	NA
chrX	8700000	8800000	0	0.0	NA
chrX	8800000	8900000	0	0.0	NA
chrX	8900000	9000000	0	0.0	NA
chrX	9000000	9100000	0	0.0	NA
chrX	9100000	9200000	0	0.0	NA
chrX	9200000	9300000	0	0.0	NA
chrX	9300000	9400000	0	0.0	NA
chrX	9400000	9500000	0	0.0	NA
chrX	9500000	9600000	0	0.0	NA
chrX	9600000	9700000	0	0.0	NA
chrX	9700000	9800000	0	0.0	NA
chrX	9800000	9900000	0	0.0	NA
chrX	9900000	10000000	0	0.0	NA
chrX	10000000	10100000	0	0.0	NA
chrX	10100000	10200000	0	0.0	NA
chrX	10200000	10300000	0	0.0	NA
chrX	10300000	10400000	0	0.0	NA
chrX	10400000	10500000	0	0.0	NA
chrX	10500000	10600000	0	0.0	NA
chrX	10600000	10700000	0	0.0	NA
chrX	10700000	10800000	0	0.0	NA
chrX	10800000	10900000	0	0.0	NA
chrX	10900000	11000000	0	0.0	NA
chrX	11000000	11100000	0	0.0	NA
chrX	11100000	11200000	0	0.0	NA
chrX	11200000	11300000	0	0.0	NA
chrX	11300000	11400000	0	0.0	NA
chrX	11400000	11500000	0	0.0	NA
chrX	11500000	11600000	0	0.0	NA
chrX	11600000	11700000	0	0.0	NA
chrX	11700000	11800000	0	0.0	NA
chrX	11800000	11900000	4754	908.0	0.190997055111
chrX	11900000	12000000	38620	8449.0	0.218772656655
chrX	12000000	12100000	0	0.0	NA
chrX	12100000	12200000	0	0.0	NA
chrX	12200000	12300000	0	0.0	NA
chrX	12300000	12400000	0	0.0	NA
chrX	12400000	12500000	0	0.0	NA
chrX	12500000	12600000	0	0.0	NA
chrX	12600000	12700000	0	0.0	NA
chrX	12700000	12800000	0	0.0	NA
chrX	12800000	12900000	0	0.0	NA
chrX	12900000	13000000	0	0.0	NA
