chr8	0	100000	0	0.0	NA
chr8	100000	200000	0	0.0	NA
chr8	200000	300000	6843	2263.0	0.330702908081
chr8	300000	400000	6642	2108.0	0.317374284854
chr8	400000	500000	13715	4802.0	0.350127597521
chr8	500000	600000	100	36.0	0.36
chr8	600000	700000	1829	721.0	0.394204483324
chr8	700000	800000	14315	5035.0	0.351728955641
chr8	800000	900000	0	0.0	NA
chr8	900000	1000000	0	0.0	NA
chr8	1000000	1100000	0	0.0	NA
chr8	1100000	1200000	0	0.0	NA
chr8	1200000	1300000	0	0.0	NA
chr8	1300000	1400000	0	0.0	NA
chr8	1400000	1500000	0	0.0	NA
chr8	1500000	1600000	0	0.0	NA
chr8	1600000	1700000	4625	1621.0	0.350486486486
chr8	1700000	1800000	3405	1306.0	0.383553597651
chr8	1800000	1900000	7479	2877.0	0.384677095868
chr8	1900000	2000000	10424	3993.0	0.383058326938
chr8	2000000	2100000	9256	3418.0	0.369273984443
chr8	2100000	2200000	10137	3285.0	0.324060372891
chr8	2200000	2300000	0	0.0	NA
chr8	2300000	2400000	19902	6597.0	0.331474223696
chr8	2400000	2500000	16167	5499.0	0.340137316756
chr8	2500000	2600000	0	0.0	NA
chr8	2600000	2700000	0	0.0	NA
chr8	2700000	2800000	19318	6347.0	0.328553680505
chr8	2800000	2900000	0	0.0	NA
chr8	2900000	3000000	0	0.0	NA
chr8	3000000	3100000	0	0.0	NA
chr8	3100000	3200000	0	0.0	NA
chr8	3200000	3300000	0	0.0	NA
chr8	3300000	3400000	0	0.0	NA
chr8	3400000	3500000	0	0.0	NA
chr8	3500000	3600000	0	0.0	NA
chr8	3600000	3700000	0	0.0	NA
chr8	3700000	3800000	0	0.0	NA
chr8	3800000	3900000	0	0.0	NA
chr8	3900000	4000000	0	0.0	NA
chr8	4000000	4100000	0	0.0	NA
chr8	4100000	4200000	0	0.0	NA
chr8	4200000	4300000	0	0.0	NA
chr8	4300000	4400000	0	0.0	NA
chr8	4400000	4500000	0	0.0	NA
chr8	4500000	4600000	0	0.0	NA
chr8	4600000	4700000	0	0.0	NA
chr8	4700000	4800000	0	0.0	NA
chr8	4800000	4900000	10109	3066.0	0.303294094371
chr8	4900000	5000000	25887	7917.0	0.30582918067
chr8	5000000	5100000	13222	4288.0	0.324307971563
chr8	5100000	5200000	0	0.0	NA
chr8	5200000	5300000	0	0.0	NA
chr8	5300000	5400000	24620	7484.0	0.303980503656
chr8	5400000	5500000	28261	8527.0	0.301723222816
chr8	5500000	5600000	18431	5669.0	0.30757962129
chr8	5600000	5700000	0	0.0	NA
chr8	5700000	5800000	16826	4911.0	0.291869725425
chr8	5800000	5900000	30490	8892.0	0.291636602165
chr8	5900000	6000000	14269	4239.0	0.29707758077
chr8	6000000	6100000	0	0.0	NA
chr8	6100000	6200000	8828	2830.0	0.320570910739
chr8	6200000	6300000	5309	1583.0	0.29817291392
chr8	6300000	6400000	0	0.0	NA
chr8	6400000	6500000	0	0.0	NA
chr8	6500000	6600000	20070	5629.0	0.280468360737
chr8	6600000	6700000	30025	9347.0	0.311307243963
chr8	6700000	6800000	16332	5549.0	0.339762429586
chr8	6800000	6900000	0	0.0	NA
chr8	6900000	7000000	956	194.0	0.202928870293
chr8	7000000	7100000	0	0.0	NA
chr8	7100000	7200000	0	0.0	NA
chr8	7200000	7300000	0	0.0	NA
chr8	7300000	7400000	0	0.0	NA
chr8	7400000	7500000	0	0.0	NA
chr8	7500000	7600000	0	0.0	NA
chr8	7600000	7700000	0	0.0	NA
chr8	7700000	7800000	0	0.0	NA
chr8	7800000	7900000	0	0.0	NA
chr8	7900000	8000000	0	0.0	NA
chr8	8000000	8100000	0	0.0	NA
chr8	8100000	8200000	30243	8500.0	0.281056773468
chr8	8200000	8300000	32858	8357.0	0.254336843387
chr8	8300000	8400000	47472	12573.0	0.264850859454
chr8	8400000	8500000	43123	10759.0	0.249495628783
chr8	8500000	8600000	26381	7203.0	0.27303741329
chr8	8600000	8700000	26051	6985.0	0.26812790296
