chr8	0	100000	0	0.0	NA
chr8	100000	200000	0	0.0	NA
chr8	200000	300000	1634	561.0	0.343329253366
chr8	300000	400000	1183	347.0	0.293322062553
chr8	400000	500000	2997	907.0	0.302635969303
chr8	500000	600000	1615	519.0	0.321362229102
chr8	600000	700000	506	195.0	0.385375494071
chr8	700000	800000	0	0.0	NA
chr8	800000	900000	0	0.0	NA
chr8	900000	1000000	0	0.0	NA
chr8	1000000	1100000	0	0.0	NA
chr8	1100000	1200000	0	0.0	NA
chr8	1200000	1300000	0	0.0	NA
chr8	1300000	1400000	0	0.0	NA
chr8	1400000	1500000	0	0.0	NA
chr8	1500000	1600000	0	0.0	NA
chr8	1600000	1700000	0	0.0	NA
chr8	1700000	1800000	470	178.0	0.378723404255
chr8	1800000	1900000	0	0.0	NA
chr8	1900000	2000000	1613	657.0	0.407315561066
chr8	2000000	2100000	182	80.0	0.43956043956
chr8	2100000	2200000	2825	980.0	0.346902654867
chr8	2200000	2300000	0	0.0	NA
chr8	2300000	2400000	6423	2368.0	0.368675073953
chr8	2400000	2500000	0	0.0	NA
chr8	2500000	2600000	0	0.0	NA
chr8	2600000	2700000	315	103.0	0.326984126984
chr8	2700000	2800000	0	0.0	NA
chr8	2800000	2900000	0	0.0	NA
chr8	2900000	3000000	0	0.0	NA
chr8	3000000	3100000	0	0.0	NA
chr8	3100000	3200000	0	0.0	NA
chr8	3200000	3300000	0	0.0	NA
chr8	3300000	3400000	0	0.0	NA
chr8	3400000	3500000	0	0.0	NA
chr8	3500000	3600000	0	0.0	NA
chr8	3600000	3700000	0	0.0	NA
chr8	3700000	3800000	0	0.0	NA
chr8	3800000	3900000	0	0.0	NA
chr8	3900000	4000000	0	0.0	NA
chr8	4000000	4100000	0	0.0	NA
chr8	4100000	4200000	0	0.0	NA
chr8	4200000	4300000	0	0.0	NA
chr8	4300000	4400000	0	0.0	NA
chr8	4400000	4500000	0	0.0	NA
chr8	4500000	4600000	0	0.0	NA
chr8	4600000	4700000	0	0.0	NA
chr8	4700000	4800000	0	0.0	NA
chr8	4800000	4900000	3257	995.0	0.305495855081
chr8	4900000	5000000	7791	2405.0	0.308689513541
chr8	5000000	5100000	3063	898.0	0.293176624225
chr8	5100000	5200000	0	0.0	NA
chr8	5200000	5300000	0	0.0	NA
chr8	5300000	5400000	2045	687.0	0.335941320293
chr8	5400000	5500000	0	0.0	NA
chr8	5500000	5600000	6053	1847.0	0.305137948125
chr8	5600000	5700000	0	0.0	NA
chr8	5700000	5800000	4204	1265.0	0.300903901047
chr8	5800000	5900000	4450	1351.0	0.303595505618
chr8	5900000	6000000	783	287.0	0.366538952746
chr8	6000000	6100000	0	0.0	NA
chr8	6100000	6200000	822	296.0	0.360097323601
chr8	6200000	6300000	0	0.0	NA
chr8	6300000	6400000	0	0.0	NA
chr8	6400000	6500000	0	0.0	NA
chr8	6500000	6600000	4806	1407.0	0.292759051186
chr8	6600000	6700000	1850	674.0	0.364324324324
chr8	6700000	6800000	2525	875.0	0.346534653465
chr8	6800000	6900000	0	0.0	NA
chr8	6900000	7000000	0	0.0	NA
chr8	7000000	7100000	0	0.0	NA
chr8	7100000	7200000	0	0.0	NA
chr8	7200000	7300000	7	3.0	0.428571428571
chr8	7300000	7400000	0	0.0	NA
chr8	7400000	7500000	0	0.0	NA
chr8	7500000	7600000	0	0.0	NA
chr8	7600000	7700000	0	0.0	NA
chr8	7700000	7800000	0	0.0	NA
chr8	7800000	7900000	0	0.0	NA
chr8	7900000	8000000	0	0.0	NA
chr8	8000000	8100000	3	1.0	0.333333333333
chr8	8100000	8200000	4065	1130.0	0.277982779828
chr8	8200000	8300000	6806	1873.0	0.275198354393
chr8	8300000	8400000	5058	1481.0	0.292803479636
chr8	8400000	8500000	14612	3698.0	0.253079660553
chr8	8500000	8600000	6011	1752.0	0.291465646315
chr8	8600000	8700000	3407	716.0	0.210155562078
chr8	8700000	8800000	6027	1251.0	0.207565953211
chr8	8800000	8900000	4818	1263.0	0.262141967621
