chrX	0	100000	0	0.0	NA
chrX	100000	200000	0	0.0	NA
chrX	200000	300000	0	0.0	NA
chrX	300000	400000	0	0.0	NA
chrX	400000	500000	741	244.0	0.329284750337
chrX	500000	600000	8934	2774.0	0.310499216476
chrX	600000	700000	6777	2297.0	0.33894053416
chrX	700000	800000	14927	4681.0	0.313592818383
chrX	800000	900000	11620	3745.0	0.322289156627
chrX	900000	1000000	9835	3194.0	0.324758515506
chrX	1000000	1100000	939	309.0	0.329073482428
chrX	1100000	1200000	0	0.0	NA
chrX	1200000	1300000	5009	1722.0	0.343781193851
chrX	1300000	1400000	0	0.0	NA
chrX	1400000	1500000	0	0.0	NA
chrX	1500000	1600000	0	0.0	NA
chrX	1600000	1700000	811	249.0	0.307028360049
chrX	1700000	1800000	0	0.0	NA
chrX	1800000	1900000	0	0.0	NA
chrX	1900000	2000000	4591	1535.0	0.334349814855
chrX	2000000	2100000	4884	1712.0	0.350532350532
chrX	2100000	2200000	586	216.0	0.368600682594
chrX	2200000	2300000	0	0.0	NA
chrX	2300000	2400000	0	0.0	NA
chrX	2400000	2500000	12952	4203.0	0.32450586782
chrX	2500000	2600000	4793	1787.0	0.372835384936
chrX	2600000	2700000	0	0.0	NA
chrX	2700000	2800000	0	0.0	NA
chrX	2800000	2900000	0	0.0	NA
chrX	2900000	3000000	2607	865.0	0.331799002685
chrX	3000000	3100000	8609	2808.0	0.326170286909
chrX	3100000	3200000	29949	9980.0	0.333233163044
chrX	3200000	3300000	4374	1523.0	0.348193872885
chrX	3300000	3400000	26308	9029.0	0.343203588262
chrX	3400000	3500000	10636	3504.0	0.329447160587
chrX	3500000	3600000	2274	717.0	0.315303430079
chrX	3600000	3700000	3686	1172.0	0.317959848074
chrX	3700000	3800000	2714	974.0	0.358879882093
chrX	3800000	3900000	6301	1987.0	0.315346770354
chrX	3900000	4000000	28774	9044.0	0.314311531243
chrX	4000000	4100000	29095	9205.0	0.31637738443
chrX	4100000	4200000	27682	9014.0	0.325626761072
chrX	4200000	4300000	36936	11958.0	0.323749187784
chrX	4300000	4400000	31973	10133.0	0.316923654333
chrX	4400000	4500000	36231	11331.0	0.312743230935
chrX	4500000	4600000	13365	4383.0	0.327946127946
chrX	4600000	4700000	23909	7416.0	0.31017608432
chrX	4700000	4800000	29885	9595.0	0.321064078969
chrX	4800000	4900000	27894	9025.0	0.323546282355
chrX	4900000	5000000	34546	11034.0	0.319400219997
chrX	5000000	5100000	22114	7061.0	0.319299990956
chrX	5100000	5200000	30931	9986.0	0.322847628593
chrX	5200000	5300000	33813	10847.0	0.320793777541
chrX	5300000	5400000	21701	6768.0	0.311875028801
chrX	5400000	5500000	34311	10638.0	0.310046340824
chrX	5500000	5600000	20223	6197.0	0.30643326905
chrX	5600000	5700000	13538	4025.0	0.297311271975
chrX	5700000	5800000	38844	11776.0	0.303161363402
chrX	5800000	5900000	0	0.0	NA
chrX	5900000	6000000	0	0.0	NA
chrX	6000000	6100000	0	0.0	NA
chrX	6100000	6200000	18476	5636.0	0.305044381901
chrX	6200000	6300000	38034	11284.0	0.29668191618
chrX	6300000	6400000	35088	10555.0	0.300815093479
chrX	6400000	6500000	28694	8333.0	0.290409144769
chrX	6500000	6600000	24214	7466.0	0.30833402164
chrX	6600000	6700000	26602	8158.0	0.306668671528
chrX	6700000	6800000	44022	12980.0	0.294852573713
chrX	6800000	6900000	36082	10263.0	0.28443545258
chrX	6900000	7000000	15317	4358.0	0.284520467454
chrX	7000000	7100000	0	0.0	NA
chrX	7100000	7200000	0	0.0	NA
chrX	7200000	7300000	6671	2152.0	0.322590316294
chrX	7300000	7400000	48808	14412.0	0.295279462383
chrX	7400000	7500000	35977	10667.0	0.296494982906
chrX	7500000	7600000	41904	12638.0	0.301594119893
chrX	7600000	7700000	23130	6708.0	0.290012970169
chrX	7700000	7800000	53844	16064.0	0.298343362306
chrX	7800000	7900000	24290	6849.0	0.28196788802
chrX	7900000	8000000	28373	7964.0	0.280689387798
chrX	8000000	8100000	36558	10478.0	0.28661305323
chrX	8100000	8200000	34507	9427.0	0.273190946764
chrX	8200000	8300000	46440	12992.0	0.279758828596
chrX	8300000	8400000	51880	15275.0	0.294429452583
chrX	8400000	8500000	29453	8486.0	0.288120055682
chrX	8500000	8600000	0	0.0	NA
chrX	8600000	8700000	0	0.0	NA
chrX	8700000	8800000	26156	6990.0	0.26724269766
chrX	8800000	8900000	48243	12192.0	0.252720601953
chrX	8900000	9000000	17788	5120.0	0.287834495165
chrX	9000000	9100000	39461	10103.0	0.256024936013
chrX	9100000	9200000	53869	14169.0	0.263026972842
chrX	9200000	9300000	32008	8386.0	0.26199700075
chrX	9300000	9400000	32535	9504.0	0.292116182573
chrX	9400000	9500000	6564	1922.0	0.292809262645
chrX	9500000	9600000	0	0.0	NA
chrX	9600000	9700000	0	0.0	NA
chrX	9700000	9800000	426	120.0	0.281690140845
chrX	9800000	9900000	0	0.0	NA
chrX	9900000	10000000	7301	1901.0	0.260375291056
chrX	10000000	10100000	0	0.0	NA
chrX	10100000	10200000	0	0.0	NA
chrX	10200000	10300000	0	0.0	NA
chrX	10300000	10400000	41481	9668.0	0.233070562426
chrX	10400000	10500000	2321	642.0	0.276604911676
chrX	10500000	10600000	0	0.0	NA
chrX	10600000	10700000	0	0.0	NA
chrX	10700000	10800000	0	0.0	NA
chrX	10800000	10900000	0	0.0	NA
chrX	10900000	11000000	0	0.0	NA
chrX	11000000	11100000	0	0.0	NA
chrX	11100000	11200000	0	0.0	NA
chrX	11200000	11300000	0	0.0	NA
chrX	11300000	11400000	0	0.0	NA
chrX	11400000	11500000	0	0.0	NA
